,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
490,4.904904904904905,243779436.16096723,18197290.928061083,119210350.75565852,75615253.74588242,84015563.47383937,9680749.901037343,295930836.9684671,147103053.51950675,108603778.21223103,31947415.500504542,198984360.98658472,244554693.98259994,356093391.9194615,14438046.869451106,133109802.01119028,52149058.49217751,56443333.941665575,227006261.56706852
491,4.914914914914915,245257723.5896282,18272036.33711676,119757465.87480196,76043025.6579051,84318337.87733848,9984146.825793944,297055614.9737981,148050494.80762258,109257644.5991008,32492201.59355871,199683826.7550382,245377733.73204166,358000598.5539802,14658129.428388001,134103102.17424192,52412545.25341345,56639706.91890826,227763145.56011322
492,4.924924924924925,246745936.5224013,18346828.81341383,120304580.99394548,76470797.56992775,84621112.28083761,10287543.750550533,298180392.979129,149079914.43353295,109912206.90084037,33034956.270474974,200383292.5234916,246200773.48148337,359907790.679006,14878211.987324895,135051506.8235007,52676057.83800158,56849487.5585373,228520276.88803482
493,4.934934934934935,248225176.18788138,18421650.52976953,120853099.08842272,76898559.32558878,84923886.68433672,10590940.675307134,299305283.69984955,150185475.83356696,110566769.20258,33635670.94366185,201082758.29194507,247023813.230925,361813816.8471522,15098294.546261787,136013233.2991619,52940391.64214656,57071699.29183723,229277408.2159563
494,4.944944944944945,249697081.82643622,18496403.06581902,121420929.41186918,77325874.87573776,85225687.75644182,10894337.60006373,300431314.86867857,151291084.3260501,111220647.3293979,34242689.92469786,201782224.06039852,247846852.98036674,362667554.14432853,15318377.105198683,136988640.03969088,53204725.446291514,57299547.562777504,230034539.5438782
495,4.954954954954955,251156343.38652682,18571239.704375252,121991087.59478505,77753190.42588669,85527110.34275961,11197734.524820298,301557346.03750753,152396249.5431227,111872457.57286647,34849782.20045277,202481689.82885188,248669474.62613726,362808906.0836986,15538459.664135553,137966927.11135462,53469059.25043647,57529266.54976213,230793172.59984842
496,4.964964964964965,252620474.01768446,18646294.499763064,122561245.77770102,78180505.97603568,85828878.00473088,11494056.84927075,302683377.2063367,153501414.76019555,112526578.34703429,35461145.313440226,203181155.5973053,249492077.26933888,362950754.8994402,15758542.223072447,138945187.0804782,53733393.05458145,57760133.87637565,231556989.86756903
497,4.974974974974975,254103103.97039014,18721349.295150876,123131403.9606169,78607821.52618471,86130857.0254358,11772350.749040414,303809408.3751658,154607037.18263468,113193347.55481377,36072508.426427685,203880621.36575875,250314679.91254044,363092610.7234452,15978624.78200934,139928447.56180912,53997726.85872642,57991001.20298912,232323041.62998116
498,4.984984984984985,255621572.99026006,18796404.09053869,123701655.09967498,79035137.07633369,86432836.04614069,12050752.937939258,304935439.54399484,155712512.02238813,113860753.49907507,36663180.64187387,204580087.1342122,251138950.47720563,363234644.15426165,16198707.340946237,140911837.20912728,54262060.66287138,58221868.52960263,233089093.39239335
499,4.994994994994995,257159121.10452187,18869960.725509517,124272140.08663984,79462452.62648267,86735177.79952939,12303867.086517947,306061636.0322879,156817986.8621414,114517970.49677499,37232396.02254551,205279552.90266564,251965220.18313926,363375224.8510047,16418789.899883127,141898166.50417742,54526394.467016354,58452527.820857644,233855340.9495545
500,5.005005005005005,258701056.4560294,18948684.46774416,124842716.89860152,79889768.17663166,87037531.67868853,12549736.832475008,307187847.4995256,157923687.0948817,115165139.68918467,37694999.438309506,205979018.67111912,252791489.88907284,363535470.9495486,16638872.458820023,142888630.4511773,54801457.248541735,58682986.43165231,234621754.38332295
501,5.015015015015015,260244156.09090072,19028948.56232718,125414472.51718645,80317083.72678062,87339885.5578477,12795606.578432046,308314058.96676326,159027406.87647998,115810971.18488643,38158158.4725837,206678484.43957245,253617759.59500635,363700890.8867671,16858955.017756894,143873720.83818632,55086990.61358159,58913445.04244694,235388167.81709132
502,5.025025025025025,261787508.07816163,19108505.27584047,125987012.58925593,80744399.27692962,87642239.43700683,13041476.32438911,309439568.8664704,160131315.66534644,116512104.00388953,38621524.11048597,207377950.2080259,254444029.30094,363865749.21021885,17079037.57669379,144867238.0637905,55372523.9786215,59144639.80227941,236154581.25085992
503,5.035035035035035,263330860.06542268,19187686.699018545,126559719.8763542,81172595.49823399,87944593.31616591,13287346.070346173,310563445.49078375,161245015.98214033,117201067.50473946,39084928.914908975,208077415.97647935,255270299.00687364,364030607.53367066,17299120.135630682,145860755.28939444,55658057.3436614,59375541.580962926,236921150.75795615
504,5.045045045045045,264874275.7015971,19266425.723998606,127132915.09217222,81601555.36001748,88246947.19532506,13533215.816303218,311686948.38553834,162364384.74334785,117886990.51455411,39552584.714737676,208787843.49206546,256096568.71280724,364195350.8017942,17519202.694567576,146854272.51499835,55943590.70870132,59605915.806190915,237690436.5887933
505,5.055055055055055,266417700.64520666,19345173.988170158,127707232.49985427,82030515.22180092,88549301.0744842,13779085.562260292,312810451.2802927,163480396.16098937,118573668.13521454,40022738.564137444,209668636.90312216,256922838.4187408,364360545.3811617,17739285.25350447,147847789.7406024,56229124.07374123,59836290.03141889,238460360.2995547
506,5.065065065065065,267961125.58881608,19423922.252341703,128282612.6194244,82459475.08358434,88851654.95364334,14024955.308217319,313933954.17504716,164512255.1555226,119260345.75587484,40492892.413537085,210549430.3141787,257749108.12467432,364549516.3186261,17959367.812441338,148841306.9662062,56514657.438781105,60066664.25664689,239230284.010316
507,5.075075075075075,269516187.697117,19502988.06277005,128861482.14812502,82888434.94536778,89154110.81511596,14270825.054174375,315057457.0698016,165514323.28113198,119924216.07914312,40963996.176763736,211430223.7252354,258575377.83060792,364768194.89889145,18179450.37137823,149835581.15284383,56800190.80382098,60297038.481874876,240000207.72107726
508,5.085085085085085,271054813.0950436,19582796.522437677,129440416.03103726,83317394.80715126,89457275.20931116,14516694.800131448,316180959.96455616,166516209.23220935,120551011.80213818,41436743.90209649,212326642.17869774,259401647.53654152,364996336.29071295,18325806.236938834,150830777.18966088,57085724.16886088,60527412.70710285,240771074.60629672
509,5.095095095095095,272600138.6884103,19663322.67451839,130021407.69688591,83746354.66893475,89760521.77533045,14762564.546088504,317304462.85931057,167525118.02480122,121177807.52513312,41926775.98642388,213224531.13017672,260227917.24247512,365224667.6291,18400754.783911005,151830338.03828427,57371257.53390082,60757786.932330854,241541610.99825314
510,5.105105105105105,274147192.1654744,19742898.38440995,130602777.78529985,84175314.53071819,90063768.34134965,15008434.292045562,318427965.75406516,168536240.52954236,121805616.95587474,42413865.451669425,214122420.08165574,261054186.94840875,365454750.3744912,18475703.33088318,152830670.01470467,57656790.89894067,60988161.15755884,242311503.51848087
511,5.115115115115115,275694269.9022038,19822474.094301507,131184147.87371378,84604274.39250164,90367014.90736882,15254291.306971833,319552053.2292645,169547363.0342834,122433901.15913156,42914000.191036955,215020309.03313473,261880456.65434238,365684716.7161613,18550651.877855346,153819838.09820792,57942324.26398063,61218309.9447522,243080838.60619676
512,5.125125125125125,277241950.1056172,19901364.404863037,131765517.96212776,85033234.25428507,90670261.47338806,15499937.946620444,320676433.82258356,170558485.53902453,123062250.11906944,43422146.32777796,215918197.98461363,262706726.3602759,365913152.84309846,18625600.42482751,154827015.5980694,58227857.62902048,61448383.83749545,243850507.10869431
513,5.135135135135135,278795626.18562806,19978022.435342897,132346888.0505417,85462194.11606853,90973508.03940728,15744290.870664561,322117660.3974945,171567111.0394972,123690360.708041,43929769.09982093,216809713.07468265,263534645.29082456,366142825.22025967,18701450.281009976,155869024.35546845,58513390.99406041,61678863.56553976,244620285.23699686
514,5.145145145145145,280348530.7874265,20058226.84651571,132929146.25886802,85891153.97785197,91345524.70596513,15986396.963598516,323578943.3852339,172562859.6035655,124318292.50574262,44426838.89517753,217694146.14902467,264362880.504983,366372693.91018397,18777518.15597155,156841771.83430493,58798915.23458638,61910171.84684024,245390063.36529925
515,5.155155155155155,281904431.5909834,20138818.008263018,133514919.29369815,86320113.83963543,91778595.31635348,16228503.056532484,325040427.8709679,173561729.99135548,124945007.20770922,44908534.67911723,218578345.6367797,265191115.7191413,366602770.4165398,18853586.03093313,157875544.50232884,59084419.779401846,62141409.80463282,246159841.4936014
516,5.165165165165165,283461327.56737494,20219165.235643186,134103748.9680576,86749073.7014189,92211665.92674194,16470609.149466444,326502403.0378634,174561853.79022273,125570930.94636753,45381772.69873777,219475728.8876713,266019363.78189918,366833119.866462,18929839.7422133,158909325.53686032,59369924.32421735,62372647.76242541,246938684.6209831
517,5.175175175175175,285017653.1856623,20299450.878299437,134686556.6768619,87178033.5632023,92644736.53713025,16712715.242400374,327964378.2047585,175562144.25078288,126196739.25907382,45852361.871441595,220381027.09617624,266847618.49915633,367064002.42059755,19008240.39785874,159943322.26277387,59655428.8690328,62603885.720217966,247723511.96109134
518,5.185185185185185,286568867.50147474,20381016.299964685,135225843.74096745,87606993.42498577,93083412.20309387,16954821.33533433,329426219.4035875,176560442.8405295,126821432.50018811,46322678.65503351,221286288.20013186,267668759.0269599,367294872.3118647,19084737.177733894,160980863.22065017,59940933.413848266,62835123.678010516,248485041.7618017
519,5.195195195195195,288106163.17207056,20462414.549521893,135764001.84446666,88035953.28676924,93525850.33359428,17196927.428268295,330887820.5251778,177551005.9698684,127445928.071679,46792696.73703562,222191232.53376108,268361323.06375325,367525726.6951125,19157676.451160863,162026603.2693158,60226437.958663754,63066418.50088832,249203314.3639936
520,5.205205205205205,289643907.7206419,20556677.154028147,136302159.94796598,88458216.58236484,93967526.86215213,17396599.44187915,332349421.64676803,178541569.09920698,128034692.38523069,47262529.05888812,223094535.61150858,269053887.10054654,367756581.078361,19230615.724587835,163072018.59883028,60511942.503479235,63297981.928995185,249921586.96618533
521,5.215215215215215,291197649.2551514,20658458.278289843,136840318.0514652,88879707.37188709,94399735.52752464,17451526.397539347,333813758.88800925,179532132.2285459,128605428.48618615,47736364.83990015,223997812.460071,269746451.13733983,367987655.8484965,19303554.998014808,164117846.00602305,60797447.04829474,63535093.00431474,250639859.56837714
522,5.225225225225225,292772010.96894366,20761450.21054549,137378476.1549644,89301198.16140921,94836720.59352252,17506453.353199538,335281460.17144096,180525585.90054846,129175651.4365069,48210184.31991093,224901089.30863333,270439015.1741332,368218910.9075125,19376494.271441773,165159206.07337895,61082951.59311017,63774574.6726913,251358132.17056876
523,5.235235235235235,294347283.61607146,20864442.14280114,137916624.20148695,89722688.95093146,95285579.33442135,17561380.308859747,336749161.4548729,181486127.1525273,129747048.14379987,48664005.35619858,225804366.15719572,271131579.2109265,368449597.5004021,19449433.544868745,166193949.2687171,61368456.13792563,64036070.904808134,252076404.77276045
524,5.245245245245245,295940033.74736196,20967424.475997217,138459794.75642365,90144179.74045369,95741292.10516694,17616307.264519934,338216461.45988876,182431008.3182645,130318444.85109283,49093870.566842206,226707643.0057582,271824143.2477198,368678634.31952477,19522441.144262366,167219129.21105227,61653960.68274114,64290332.740713276,252794677.37495235
525,5.255255255255255,297533911.4612873,21070344.18675317,139003561.0372012,90565670.52997592,96195656.27038224,17671234.22018013,339683536.1615716,183375770.9748077,130891014.99965413,49523716.92525121,227610919.8543206,272516494.07346994,368907509.9430623,19595721.07291149,168240868.91126907,61939465.22755661,64549151.61469888,253513462.590594
526,5.265265265265265,299122378.79033875,21173401.661275055,139547327.31797886,90987161.31949814,96650048.14180206,17726161.17584033,341150610.8632544,184320533.6313508,131463538.79982448,49951630.11849261,228514196.70288303,273208637.5809938,369135761.6575264,19669001.001560614,169262562.3138588,62224969.77237209,64806756.90147398,254233935.5722992
527,5.275275275275275,300695377.417496,21276406.230183106,140091093.59875646,91408652.10902035,97104440.01322182,17777406.77547918,342617685.56493723,185264985.4847789,132028869.83110213,50378128.62713237,229417473.55144545,273900781.08851767,369365768.9227252,19742280.930209734,170280797.47416902,62510474.31718757,65064362.18824909,254954408.5540043
528,5.285285285285285,302197401.24604464,21380130.700019613,140634859.33604497,91830142.89854254,97558831.88464151,17827910.633185767,344084760.2666199,186207993.4517397,132591962.81750228,50810485.56338478,230320750.40000778,274592176.77705204,369597177.6388103,19815560.85885885,171301519.21591872,62795978.862003036,65349656.963496126,255674881.53570926
529,5.295295295295295,303685741.387543,21486401.318936232,141178393.59177345,92251633.68806478,98013436.40248276,17884077.019372903,345551919.2400261,187150978.8757749,133157396.70774342,51245527.237111665,231224027.2485702,275143714.25030017,369829675.5249326,19888840.787507974,172329508.17858392,63081483.40681852,65638670.57729903,256395354.5174145
530,5.305305305305305,305157499.37502,21592674.873956386,141720643.94881886,92673124.47758697,98468238.68332769,17951808.836009562,347019174.2401175,188093914.1019011,133745711.97432725,51682935.33232975,232127304.09713268,275696152.46974766,370057326.81534064,19962120.716157097,173392757.9723423,63366461.46764474,65926605.978433244,257115827.4991197
531,5.315315315315315,306723071.51943666,21699036.08290116,142267485.5280127,93094615.26710922,98924557.69187744,18019540.65264622,348486429.24020904,189036031.76101613,134334185.23686773,52122159.782874994,233030580.94569507,276249824.70571125,370274782.0180857,20035400.644806217,174481218.2202853,63642659.95313318,66214031.70878841,257836300.48082495
532,5.325325325325325,308301180.47844946,21812098.146769658,142817799.7267213,93517975.10133262,99381030.89123496,18087272.469282895,349954229.083543,189974964.75300708,134908330.6695363,52565251.84320279,233933857.79425752,276801752.64859533,370493713.3832127,20108680.57345534,175565928.22994187,63918858.43862161,66501272.71852974,258556773.46252996
533,5.335335335335335,309879289.43746185,21931911.617980476,143368135.23719004,93941317.74581116,99838854.01126406,18155004.285919547,351423083.11652815,190900557.37505332,135468155.9601118,53014842.26447524,234837134.64281985,277340195.9432028,370712827.0073492,20181960.502104457,176667186.6258996,64208376.58838905,66788290.56068172,259277246.44423506
534,5.345345345345345,311457398.3964745,22053266.2841482,143918336.72739992,94363658.52932641,100300053.45917976,18222736.10255621,352892028.50750923,191793714.2719032,136158011.33466855,53661334.628573254,235740411.49138224,277878639.2378105,370965428.26887786,20255240.43075358,177787300.11501023,64517538.680528745,67077984.123442285,259998685.3507505
535,5.355355355355355,313035507.35548717,22174626.606105898,144468401.96729413,94793467.03343844,100761252.90709558,18290467.91919286,354360973.8984902,192686871.16875297,136847866.70922533,54317812.41131299,236643688.33994466,278417082.532418,371237182.04857653,20328520.3594027,178907413.604121,64826700.77266843,67368957.4669421,260721015.65291995
536,5.365365365365365,314613616.31449914,22313928.911322024,145018467.2071883,95232089.17409824,101222452.35501139,18358199.735829532,355829919.2894712,193572890.8237481,137537722.08378205,54975102.29867067,237546965.18850714,278955525.8270255,371505387.0119501,20401800.288051825,180027527.0932317,65135862.86480816,67663373.57469797,261443513.03442526
537,5.375375375375375,316214219.90511763,22468886.780559603,145565320.7399627,95670711.31475803,101683667.94493915,18425931.55246618,357298864.6804522,194450296.57920176,138227590.27972993,55632552.30822075,238450242.03706956,279493969.1216332,371754901.81816185,20475080.21670095,181147529.47102046,65445024.95694788,67968649.06483263,262170178.66995007
538,5.385385385385385,317822377.79181355,22625007.184942245,146111289.07094002,96109333.45541786,102145093.85536338,18493663.369102854,358767810.0714335,195326066.01652524,138917446.17514876,56290610.49557159,239353518.885632,280032412.41624075,372023904.1240351,20544213.267589953,182266607.1421611,65754187.04908758,68273924.55496725,262897410.44191155
539,5.395395395395395,319430038.85367143,22784709.924852796,146656756.02030036,96547955.5960776,102606353.97488904,18561395.185739495,360236755.46241426,196200640.07851616,139614049.47315967,56979821.85069907,240256795.73419434,280570855.7108483,372296315.6134789,20593252.126035005,183386664.76832122,66063349.141227245,68579200.04510184,263631434.01301453
540,5.405405405405405,321115932.4164615,22942876.004272982,147201637.08208272,96986577.7367374,103067614.09441476,18629127.00237616,361705700.8533953,197074869.7200173,140317314.0239491,57670418.69107633,241160072.58275673,281109299.0054559,372570500.5449904,20642290.984480068,184507326.4697814,66372511.23336697,68884475.53523648,264376048.50927588
541,5.415415415415415,322890979.81819963,23100770.067084394,147746518.14386502,97425199.8773972,103530118.40191436,18696858.819012824,363174646.24437636,197949315.62002712,141022542.0748241,58358926.28226536,242063349.43131915,281649373.0683082,372846918.73015153,20691329.842925124,185627277.00802836,66681673.325506665,69189751.02537112,265120889.34458184
542,5.425425425425425,324668489.6106826,23258664.129895806,148291399.2056474,97869280.44761792,104001319.19621544,18764726.182240933,364643591.6353573,198823761.5200367,141733648.06852338,59080826.04732349,242966626.27988163,282190068.79907894,373125826.70572025,20740368.701370187,186744687.88464218,66990835.41764637,69495026.51550576,265866491.86347553
543,5.435435435435435,326446805.02287555,23415794.351543013,148836280.2674298,98324269.58947407,104472519.99051645,18832681.105186,366112537.0263386,199698207.42004654,142444767.93465114,59810255.08545847,243869866.99783075,282730764.5298498,373405375.8400777,20789208.485369,187829165.21237695,67299997.50978608,69800302.00564037,266612094.3823692
544,5.445445445445445,328395735.61564636,23574070.082931813,149381364.630305,98779258.73133019,104938828.70928115,18902420.505749397,367581482.4173193,200571946.31015688,143155809.0709834,60535048.75295761,244771648.74893346,283283403.33615416,373689180.49589425,20837687.679819353,188915565.99762434,67609159.60192576,70104937.50441335,267357696.90126276
545,5.455455455455455,330402822.8282075,23733088.596802585,149927120.18863115,99234247.87318638,105349545.62080719,18972323.803709902,369050622.0790741,201445684.63658512,143866850.2073158,61252368.124008074,245680862.8586893,283994490.0943304,373976603.37364095,20886492.081727006,189971568.06694162,67923780.54666343,70409629.77241506,268103299.4201564
546,5.465465465465465,332397314.43461585,23892038.551536098,150472871.78429273,99689237.01504262,105760789.47326484,19042273.877322555,370519817.90791094,202319889.39863315,144577891.34364817,61999170.743195124,246614270.7868661,284705473.4526391,374264026.251388,20935926.046181433,191055782.4117562,68239238.3045476,70714322.04041682,268848901.93905014
547,5.475475475475475,334391535.88665575,24050988.50626961,151017654.8975944,100152385.25300936,106172033.32572246,19112400.685098644,371989013.73674774,203194499.59214237,145288949.73867604,62748380.66702925,247560379.63300022,285419067.43224126,374550729.97648174,20986460.5966752,192139833.93541187,68554696.0624318,71019014.30841853,269597375.9903308
548,5.485485485485485,336386092.8487083,24210166.246846102,151555042.49087247,100626300.93459424,106582009.46168645,19182527.492874734,373458209.56558466,204070839.32975826,146000150.57258147,63497350.26141251,248506488.47913438,286139924.3766993,374839446.5206086,21036827.653397273,193220924.66824895,68870153.820316,71323706.5764203,270350801.1074879
549,5.495495495495495,338378473.44346297,24369873.777464893,152088484.40505704,101100216.61617918,106973369.13572049,19252654.300650824,374927065.5218955,204937037.13241228,146714218.20381743,64248265.99734518,249452503.1922615,286857352.99950004,375133488.0085839,21087194.71011935,194289438.0315298,69191872.67527793,71628424.15344982,271112092.65970546
550,5.505505505505505,340367864.84431416,24552310.086598765,152621765.6221193,101575801.83217652,107363871.16224778,19322781.108426917,376395887.3054271,205802276.35398832,147429494.55675405,65000317.673378535,250399694.44826323,287568337.2675416,375427408.04044986,21137561.766841426,195356735.2748711,69514221.05769737,71933186.62090294,271874157.16681886
551,5.515515515515515,342358394.14538866,24739465.49798361,153155046.8391815,102053452.04989202,107754373.18877514,19435130.290258687,377864709.0889587,206667654.7943011,148144770.90969074,65751165.11340461,251347648.56315696,288279321.5355833,375721175.68551886,21187928.8235635,196424050.49019426,69836569.44011688,72236231.69831309,272636221.67393243
552,5.525525525525525,344333159.2013095,24932816.568057466,153688328.0562439,102531102.26760757,108144875.21530256,19559584.549764737,379333530.87249047,207532737.22150233,148860765.5884235,66501509.22286616,252295602.67805064,288990305.8036249,376014430.4852241,21238295.880285576,197492649.28342676,70158917.82253635,72538120.2351332,273399357.8766138
553,5.535535535535535,346307685.3358308,25125812.35519068,154221609.2733062,103008752.48532309,108535377.24182986,19684038.809270773,380802352.65602213,208392344.97549412,149578320.4258333,67253899.08968674,253243556.79294434,289701290.0716666,376307685.28492874,21288662.937007654,198572223.33329824,70481377.54576018,72823838.2798544,274163069.7643757
554,5.545545545545545,348284354.1434893,25318808.1423239,154758126.9102419,103486458.93369503,108923159.83774666,19808493.068776816,382271174.439554,209241502.219699,150301211.79474315,68015308.206959,254191510.9078381,290412274.3397082,376600196.1983389,21339029.993729733,199650809.79674074,70804572.9710887,73103945.70411314,274926781.65213764
555,5.555555555555555,350258676.4908841,25511803.9294571,155307439.65362048,103964565.51328416,109312132.84229302,19932947.328282844,383739996.2230854,210090505.61237583,151044434.5806225,68791545.94868329,255139465.02273172,291123244.69082135,376892495.5365739,21389294.71051047,200724593.99001575,71127845.75486527,73385613.61162774,275690493.5398994
556,5.565565565565565,352237861.8877206,25704948.289098658,155856841.44094953,104442672.09287336,109701750.13683118,20057401.587788887,385208818.00661725,210939773.6517262,151788552.7291232,69569307.82325502,256087419.13762543,291833986.86818963,377187395.4961521,21439525.505143687,201810824.67444867,71451166.81704128,73666760.77520515,276455929.30602574
557,5.575575575575575,354225454.7174228,25902102.27418097,156407114.2219769,104920778.67246258,110091284.74653748,20180248.676975682,386677639.790149,211789071.49738035,152531923.18487337,70346705.11789146,257035373.25251916,292544729.045558,377502191.14539635,21489756.299776904,202916959.122523,71774487.87921733,73949462.51708484,277221841.5733011
558,5.585585585585585,356219272.70039827,26099568.14677367,156973768.60435054,105398885.25205176,110480931.95256852,20300504.28630925,388146461.5736808,212639776.14123607,153272952.3116755,71123105.05099526,257983327.36741287,293256559.03682274,377820964.07763803,21539987.09441012,204027008.590199,72097808.9413933,74227886.20162137,277987753.84057647
559,5.595595595595595,358217646.7099537,26295325.311206017,157542603.24049434,105876991.83164096,110870517.68610853,20463785.55449885,389615283.35721236,213490234.62513232,154014744.13161412,71883679.49038881,258931281.4823066,293969141.55354625,378139817.2691544,21590217.889043335,205138241.11108088,72421130.00356935,74499174.88226937,278753666.10785174
560,5.605605605605605,360232472.9421972,26491749.209282264,158110771.88781464,106355098.41123013,111259268.95366818,20870681.31276515,391084105.140744,214341943.2968652,154755692.48501152,72651755.18948707,259879945.14666998,294681724.0702695,378458135.89819443,21640448.68367655,206232725.0580666,72744451.06574532,74770570.44867116,279519810.6842158
561,5.615615615615615,362225955.05266047,26692762.932429936,158678620.22913378,106833204.99081932,111648973.04308318,21277506.33278235,392552926.92427576,215195849.0771513,155496450.8763106,73431372.63817966,260849177.8039474,295393614.6235331,378775437.1309131,21690679.478309765,207314858.02963307,73067772.12792133,75042206.85420936,280286084.6228476
562,5.625625625625625,364198142.5994284,26901261.87343671,159246468.5704528,107311311.57040852,112045675.14927681,21684331.35279958,394021748.7078075,216053531.33300975,156237475.85151047,74208784.6888924,261818410.46122473,296105485.5526849,379095084.53043544,21740910.27294298,208391862.19080403,73391093.19009735,75313844.62645634,281052358.5614792
563,5.635635635635635,366181756.2411399,27109781.23747886,159814316.91177195,107792505.2933845,112442377.25547044,22091156.372816775,395490694.1286723,216911906.5400923,156974582.65493023,74984814.33990845,262787643.1185021,296822420.24219507,379418220.7390114,21791141.0675762,209470156.2595675,73714414.25227338,75585888.92019771,281818632.5001108
564,5.645645645645645,368186945.95593876,27318404.328461252,160382009.48159721,108295428.2951276,112839079.3616641,22497981.392833993,396960600.1511364,217767003.1288613,157675501.6835397,75689246.52674988,263756875.7757795,297541905.6420247,379735521.0455502,21841371.862209413,210584447.62390688,74022002.57921517,75858247.72781137,282584657.48944193
565,5.655655655655655,370192570.6183711,27527369.71821313,160950062.04040727,108798177.37879448,113235781.46785769,22904806.412851207,398430498.9752981,218620809.98806858,158348554.19475836,76336768.20400289,264726108.43305683,298261391.0418543,380025294.55221486,21891602.656842634,211698738.988246,74328841.83806561,76133184.50121748,283349446.0230619
566,5.665665665665665,372198197.22256523,27732986.566879004,161519524.08016878,109290718.4795189,113632483.57405125,23311631.432868376,399900397.7994596,219475034.33052745,159022544.25497982,76980083.22779565,265695341.09033412,298980876.4416838,380315439.245771,21941833.451475844,212813030.35258523,74635681.0969159,76408121.27462351,284114803.8936339
567,5.675675675675675,374198443.331139,27920477.84230927,162089198.5503583,109783259.58024345,114029178.44809595,23718456.452885583,401370296.623621,220302833.8234527,159698737.5853524,77628803.13892625,266664573.7476115,299700361.8415134,380603952.7320015,21992064.24610906,213927321.7169245,74942520.3557663,76673034.0168696,284880161.7642059
568,5.685685685685685,376188125.4728798,28111045.47914323,162659920.64646444,110275800.68096799,114426009.84074485,24125281.472902793,402840195.4477827,221122875.66600633,160388385.14884025,78279052.76523016,267634061.87263325,300419847.241343,380878168.269021,22042973.95587902,215041527.9177139,75249359.61461668,76935268.66393672,285645519.63477814
569,5.6956956956956954,378175781.6413151,28301552.86104183,163233240.177377,110768341.78169245,114822772.14801088,24532106.49292001,404310094.27194434,221942670.22288662,161081538.73292753,78919887.41154234,268620390.07033294,301139332.64117247,381137691.42261064,22107584.20236311,216154250.3065605,75560601.09325345,77197503.31100391,286409794.4082724
570,5.7057057057057055,380148811.2778903,28491664.795597445,163815184.876552,111261765.11244622,115219495.28413868,24938931.512937237,405779993.096106,222755191.5962896,161806440.63005432,79551105.30842462,269606718.2680326,301858818.04100204,381397309.010977,22180302.2472387,217259993.70268196,75871927.1834337,77456305.89688738,287173766.3574902
571,5.7157157157157155,382042795.2662063,28681114.0850495,164397114.69350016,111756562.72578563,115616218.4202664,25345756.53295439,407249891.92026734,223566413.109904,162570980.5803132,80182361.47850776,270593046.4657322,302578303.4408318,381656466.0896795,22253020.292114273,218365566.11441392,76183253.27361391,77714121.65813957,287937888.62843966
572,5.7257257257257255,383927629.1301933,28870563.3745016,164979044.51044837,112251360.33912514,116012941.55639416,25752581.552971613,408720463.937321,224377580.4085564,163334567.17535296,80796793.30222513,271579374.6634319,303297788.8406612,381918281.0222687,22325738.336989857,219484047.8826203,76494579.36379415,77971937.4193918,288701556.93551636
573,5.7357357357357355,385812710.5946797,29060357.280593514,165560992.07268092,112738005.15365517,116409664.69252197,26159406.572988823,410191240.46004725,225188747.7072088,164096985.97588134,81393627.37668502,272565702.86113155,304017274.2404909,382181480.79709876,22398456.38186544,220615192.772476,76805905.45397446,78229753.18064396,289464930.3199684
574,5.7457457457457455,387663679.9766715,29250847.402045477,166142973.17122576,113223579.95734115,116806387.82864967,26567813.05340821,411662016.9827736,225998586.70611045,164859390.87090594,81989979.01115748,273552890.2106941,304738607.3026459,382447947.3115934,22471681.585023083,221740698.56170645,77117231.5441547,78487582.00993063,290228303.7044206
575,5.7557557557557555,389423609.2033279,29441776.482772086,166729497.29643556,113709154.76102716,117388768.57256538,26978890.608940393,413132793.50549984,226804668.1033418,165621821.87298554,82588622.18649082,274540713.5058535,305363931.0031551,382711319.4922643,22544936.078601878,222874001.4581837,77429111.96982417,78745134.12720013,290991677.08887273
576,5.7657657657657655,391185210.456102,29632751.41660895,167320084.0492805,114194729.56471317,118079546.91074562,27391169.640357457,414603442.1011258,227610254.64737478,166384252.87506503,83174087.38278706,275528536.8010128,305930480.97720456,382975202.66922396,22617702.74493356,223978433.4557474,77741765.6154864,79002649.7709464,291755050.47332484
577,5.7757757757757755,392946835.05478215,29823748.29250246,167915370.28028235,114680304.36839911,118770325.2489258,27804522.96484159,416073656.7430734,228417382.11893976,167146683.8771446,83744289.83302589,276525129.0095238,306497904.1925094,383239697.3710983,22691960.42940516,225072534.23284465,78054419.26114865,79260165.4146926,292518423.85777694
578,5.7857857857857855,394708459.653462,30014806.965769727,168514987.81605917,115155438.33130273,119461103.58710597,28218215.990305204,417543871.38502127,229225239.56956425,167912281.23644215,84328942.79448347,277525031.96557105,307074255.1082,383503826.52671444,22768501.822169617,226173950.7526058,78367072.90681092,79517681.05843887,293281533.2955627
579,5.7957957957957955,396492428.21706617,30207184.37259968,169120580.5813823,115630376.28751132,120151653.24535541,28631909.015768804,419014086.0269692,230034650.21511877,168743456.63916332,84913181.10930961,278524934.92161834,307639085.73591936,383764250.1457245,22845105.13962093,227274383.71730015,78684061.8953969,79775196.70218511,294040512.0224468
